RelErr,MSE,PSNR,NCC,AD,SC,MD,NAE,RMSE,UQI,EME_baseLine,EME_reconImg,PCC,MAE
13.9934562786135,0.00120175407350034,77.332647579676,1.08350579875917,-0.0252069543955328,0.842748747508575,0.197973789385631,0.127663231456679,0.0346663247763639,1.16394645989582,7.64854880557559,7.64854880557559,258000.115431993,0.0276484718022009
11.549783363373,0.000822418479172387,78.9798750081151,1.05293186388407,-0.0168696696277378,0.893492577752436,0.176560923171427,0.0932598405854341,0.02867783951368,0.498435865181069,7.55186038953655,7.55186038953655,258107.592362923,0.0203381946350356
54.0602398149967,0.0145807539550349,66.4930037940685,1.38452333271033,-0.114299456567446,0.485131303271839,0.224576844955992,0.59337368484482,0.120750792771869,0.402279063459368,8.17044344188579,8.17044344188579,249976.426533429,0.115778935067781
