RelErr,MSE,PSNR,NCC,AD,SC,MD,NAE,RMSE,UQI,EME_baseLine,EME_reconImg,PCC,MAE
17.1193404813499,0.00179493744209338,75.5903104390181,1.12587745893423,-0.0356568713994299,0.78060228322927,0.183651122378538,0.168317827879107,0.0423667020440978,0.815120349689724,7.53180853565218,7.53180853565218,258137.667382403,0.0367944749529396
11.6984106844088,0.000821966409220291,78.9822629100225,1.06369216016582,-0.0173289736403083,0.876370730243179,0.181146066429731,0.0901150580758713,0.0286699565611859,0.696707091397721,7.43117076986339,7.43117076986339,258081.022909843,0.0195564444429359
53.0545671747199,0.0132948683448713,66.8939631986817,1.40139246545611,-0.110126383284121,0.479785752849214,0.16143811501309,0.572315676877767,0.115303375253595,0.56444763998323,7.81153047210922,7.81153047210922,250192.564789181,0.110774371033377
