RelErr,MSE,PSNR,NCC,AD,SC,MD,NAE,RMSE,UQI,EME_baseLine,EME_reconImg,PCC,MAE
18.9435910244583,0.0023223476939482,74.471531195141,1.15266891769922,-0.0391123927466068,0.74558772397364,0.12037037037037,0.174487744976212,0.0481907428242001,0.867651045837406,8.10202298165871,8.10202298165871,257349.062728917,0.0394930759390006
14.0480833975123,0.00125454327383018,77.1459471453851,1.09168293139225,-0.0257888071930193,0.831185599961298,0.135309973045822,0.121983357222138,0.0354195323773504,0.530566740867601,7.99763819824189,7.99763819824189,257470.208948599,0.0274038472683371
54.4347147958141,0.0146550216496144,66.4709389651712,1.41315205330902,-0.115714060339295,0.471116345830416,0.168167078618563,0.585150702131934,0.121057926835108,0.604507641005479,8.66584350267951,8.66584350267951,249704.670683676,0.11622835608539
